# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:57:16 AEDT 2024 [seed=1709524635663]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
16325000	-395.40432301982366	-395.40432301982366	-5.662137425588305E-15	84.83953750163543	1925.1604624983645	356.32929933175916	10.0	0.3457281743139753	0.36338451057696447	3.211776834734047E-4	3.211776834734045E-4	-5.662137425588305E-15	0.0	-390.97850283339
16350000	-409.7737004441903	-409.7737004441903	-4.996003610813208E-15	81.53253834749769	1928.4674616525024	370.77343695408456	10.0	1.1386856632981508	0.5928637204290845	0.0019463906951190397	0.001946390695119038	-4.996003610813208E-15	0.0	-403.32716645184126
16375000	-414.55635152820065	-414.55635152820065	-4.329869796038114E-15	101.73945377629028	1908.2605462237098	410.66700393829706	10.0	5.714565997779351	0.6375948210875022	7.25746696193655E-4	7.257466961936554E-4	-4.329869796038114E-15	0.0	-407.4408160002684
16400000	-402.4597124464486	-402.4597124464486	-3.663735981263019E-15	76.25890787213733	1933.7410921278627	346.23272506462393	10.0	0.39441815581052736	0.042305047819360224	2.742161135665622E-4	2.7421611356656195E-4	-3.663735981263019E-15	0.0	-398.7967945009325
16425000	-406.3190910436736	-406.3190910436736	-6.328271240363399E-15	78.99325172313543	1931.0067482768645	341.4155707097725	10.0	1.327455299099449	0.9031177218706512	4.759944459293076E-4	4.7599444592930686E-4	-6.328271240363399E-15	0.0	-400.3986258339406
16450000	-414.1605700666071	-414.1605700666071	-6.661338147750946E-15	73.75402176325463	1936.2459782367455	367.54288875575105	10.0	10.181361360573476	0.34842866664952804	5.335616036907225E-6	5.335616036907228E-6	-6.661338147750946E-15	0.0	-409.3614569355866
16475000	-407.5846335379987	-407.5846335379987	-3.996802888650567E-15	76.96586428130217	1933.0341357186978	375.11878896570147	10.0	2.430831870361922	1.426743415820048	2.8176670585986207E-4	2.8176670585986234E-4	-3.996802888650567E-15	0.0	-400.5383877653486
16500000	-405.5564780924666	-405.5564780924666	-5.329070518200756E-15	112.6249721621157	1897.3750278378843	407.4715310266286	10.0	0.8484061180707883	0.2553914427143367	3.551382373249718E-5	3.5513823732497194E-5	-5.329070518200756E-15	0.0	-402.6438693277092
16525000	-400.1742073455438	-400.1742073455438	-6.661338147750946E-15	76.71812020498959	1933.2818797950104	327.060118555207	10.0	3.271037927435276	0.15608954813690978	7.246338134912466E-4	7.246338134912464E-4	-6.661338147750946E-15	0.0	-394.69328243536285
16550000	-405.6150530583615	-405.6150530583615	-3.996802888650567E-15	92.0384492281319	1917.9615507718681	399.51479999372935	10.0	2.044954035337198	0.2858638024480472	8.29292330696106E-4	8.292923306961064E-4	-3.996802888650567E-15	0.0	-400.26763732037267
16575000	-401.003793175883	-401.003793175883	-5.329070518200756E-15	73.44582647376609	1936.5541735262339	332.3240442111269	10.0	1.6291922457546486	0.11274615379396936	1.0798779590450414E-4	1.0798779590450414E-4	-5.329070518200756E-15	0.0	-397.3946035818252
16600000	-394.9848621896967	-394.9848621896967	-4.996003610813208E-15	110.71325262037055	1899.2867473796296	395.55490972289255	10.0	1.2070893868369839	0.09159791697740066	0.001163853735779378	0.001163853735779379	-4.996003610813208E-15	0.0	-390.06469148439385
16625000	-378.9747095265574	-378.9747095265574	-5.329070518200756E-15	78.70781561829918	1931.2921843817007	281.8096946804512	10.0	0.765404615249833	1.5003404776850642	0.00202491113565345	0.0020249111356534497	-5.329070518200756E-15	0.0	-370.8328245196927
16650000	-397.9886789759395	-397.9886789759395	-4.996003610813208E-15	75.41194614384091	1934.5880538561591	315.9889381427445	10.0	1.677545208754248	0.8294808039064115	0.0011573605148043986	0.001157360514804398	-4.996003610813208E-15	0.0	-391.3851139293165
16675000	-426.1370167359794	-426.1370167359794	-3.996802888650567E-15	119.87604408131091	1890.123955918689	501.2357102928485	10.0	7.90625715264134	1.4889189406213157	4.672933361743194E-8	4.672933361743198E-8	-3.996802888650567E-15	0.0	-422.0290534960178
16700000	-400.0481786537078	-400.0481786537078	-4.662936703425661E-15	98.70609395328135	1911.2939060467186	380.05706205485825	10.0	2.3477752847965014	0.5842235885481478	0.001391939222216305	0.0013919392222163046	-4.662936703425661E-15	0.0	-393.50339644728274
16725000	-376.3655610775566	-376.3655610775566	-2.9976021664879242E-15	103.24866997832974	1906.7513300216704	370.73777264660663	10.0	1.9898768212851121	0.02771950975643434	7.797730447297089E-5	7.797730447297083E-5	-2.9976021664879242E-15	0.0	-373.0036295062723
16750000	-421.5969988351577	-421.5969988351577	-4.996003610813208E-15	83.15710950879782	1926.842890491202	386.944408526785	10.0	14.861683663350375	0.39173619551523564	9.772805354494258E-4	9.772805354494258E-4	-4.996003610813208E-15	0.0	-413.011946793489
16775000	-416.6967206773597	-416.6967206773597	-4.996003610813208E-15	80.62276010747267	1929.3772398925273	350.61961462634264	10.0	4.8017562367010225	0.0758735278094197	0.009362648861669138	0.009362648861669135	-4.996003610813208E-15	0.0	-406.60936216233915
16800000	-394.59295429089764	-394.59295429089764	-4.996003610813208E-15	84.07195517449445	1925.9280448255056	333.77283395826146	10.0	2.699697263920772	0.7160105998084423	3.0366875744865474E-4	3.0366875744865484E-4	-4.996003610813208E-15	0.0	-388.7757698552144
16825000	-406.2942939088725	-406.2942939088725	-6.328271240363399E-15	74.72726980379971	1935.2727301962002	320.87809825574243	10.0	0.9680073313275673	0.10005829934972958	0.0023699497022829506	0.0023699497022829493	-6.328271240363399E-15	0.0	-400.68738457964866
