# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:56:20 AEDT 2024 [seed=1709524579725]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
12475000	-120.15051584361632	-120.15051584361632	-4.662936703425661E-15	75.13686705150856	1934.8631329484915	127.67139952662916	1.0	4.6592431752039625	0.5073162036186916	0.003974782700080984	0.003974782700080984	-4.662936703425661E-15	0.0	-114.2488843111342
12500000	-132.21255349879598	-132.21255349879598	-4.662936703425661E-15	74.24896764059756	1935.7510323594024	128.38985764453568	1.0	7.081511632204355	0.9021655795879806	2.5115437601367133E-4	2.511543760136713E-4	-4.662936703425661E-15	0.0	-126.76098959210736
12525000	-127.27364305983286	-127.27364305983286	-5.662137425588305E-15	74.50206472836298	1935.497935271637	127.80716879577841	1.0	0.9349592760393108	0.5878310292162902	3.269486921463465E-6	3.269486921463466E-6	-5.662137425588305E-15	0.0	-126.6046402229999
12550000	-129.8074762557786	-129.8074762557786	-4.662936703425661E-15	74.45991427983151	1935.5400857201685	127.13553600505386	1.0	7.926446748322001	0.305956108126213	0.004543708646743815	0.004543708646743812	-4.662936703425661E-15	0.0	-123.3644302833488
12575000	-109.22725167965794	-109.22725167965794	-6.328271240363399E-15	73.21116766717128	1936.7888323328286	115.60850718966657	1.0	2.465355657218772	0.673218014623937	0.008400740533008393	0.00840074053300839	-6.328271240363399E-15	0.0	-102.83266625517268
12600000	-114.55831705950403	-114.55831705950403	-4.662936703425661E-15	73.35966505263595	1936.640334947364	120.8716176173772	1.0	1.5605484398946068	0.2287120276891532	3.305277527595361E-4	3.305277527595363E-4	-4.662936703425661E-15	0.0	-111.985737476348
12625000	-134.34634529508148	-134.34634529508148	-4.329869796038114E-15	73.08870138115738	1936.9112986188427	132.5207706912515	1.0	0.5736654451227614	0.18428033762089016	1.7319598633757516E-4	1.731959863375752E-4	-4.329869796038114E-15	0.0	-132.57359437301966
12650000	-136.04290263714097	-136.04290263714097	-4.662936703425661E-15	78.1315227070566	1931.8684772929435	140.46657986298175	1.0	2.4919755919166855	0.5982064923808724	2.260130909158571E-5	2.2601309091585727E-5	-4.662936703425661E-15	0.0	-133.81267093087587
12675000	-135.23421269002912	-135.23421269002912	-4.662936703425661E-15	73.23459324826054	1936.7654067517394	135.94307016923358	1.0	1.4670902317655041	0.42618566168034305	3.9195473142645095E-4	3.919547314264509E-4	-4.662936703425661E-15	0.0	-132.26548100376147
12700000	-114.71297609700542	-114.71297609700542	-2.3314683517128295E-15	73.20802586607527	1936.7919741339247	126.00256776251967	1.0	3.425537600271936	0.02247262075143572	1.382125549345377E-4	1.3821255493453766E-4	-2.3314683517128295E-15	0.0	-112.32736710678606
12725000	-143.77220490350422	-143.77220490350422	-4.329869796038114E-15	74.16610226695714	1935.833897733043	134.80729153213053	1.0	3.0269826135308198	1.3266319059852165	6.675403582498276E-4	6.675403582498282E-4	-4.329869796038114E-15	0.0	-138.089174946318
12750000	-113.63962201385561	-113.63962201385561	-4.329869796038114E-15	73.74805714909265	1936.2519428509074	125.38693668993952	1.0	6.734758967237062	0.17969245391767058	3.7158075781106037E-4	3.715807578110605E-4	-4.329869796038114E-15	0.0	-109.49114020333673
12775000	-113.3270477667612	-113.3270477667612	-4.662936703425661E-15	73.21720772423782	1936.7827922757622	122.74544784133656	1.0	13.189968850686064	0.1992707675336848	0.001397232709754489	0.0013972327097544887	-4.662936703425661E-15	0.0	-107.13454772851485
12800000	-153.57964384222166	-153.57964384222166	-4.329869796038114E-15	74.86884310388047	1935.1311568961196	138.1880543224804	1.0	0.14401156309674254	1.1848933671708204	0.0011275780476778777	0.0011275780476778774	-4.329869796038114E-15	0.0	-148.1517338491952
12825000	-117.78081384549051	-117.78081384549051	-6.661338147750946E-15	74.4097076220562	1935.5902923779438	118.93451728670485	1.0	2.1762116976520285	1.5845396931297349	0.006851853011700977	0.006851853011700976	-6.661338147750946E-15	0.0	-109.94791532692952
12850000	-132.26890009829938	-132.26890009829938	-5.662137425588305E-15	73.14324467537465	1936.8567553246253	130.826360546932	1.0	1.6975870341127157	0.2275140547507686	0.0010470419643543386	0.0010470419643543386	-5.662137425588305E-15	0.0	-129.00819909111573
12875000	-138.37522308586048	-138.37522308586048	-4.329869796038114E-15	73.71672850757457	1936.2832714924255	132.9786195789947	1.0	2.4547360052374065	0.991669169722307	0.0037143591330614637	0.003714359133061464	-4.329869796038114E-15	0.0	-132.30308940343585
12900000	-135.6849021009126	-135.6849021009126	-5.329070518200756E-15	73.10649401555425	1936.8935059844457	130.0579764779398	1.0	2.5398702001571856	0.18777945422318942	0.002145558693546082	0.0021455586935460813	-5.329070518200756E-15	0.0	-131.66648974875773
12925000	-133.9574271219587	-133.9574271219587	-5.662137425588305E-15	73.61946244536438	1936.3805375546356	133.1367266433463	1.0	0.43791445383804	1.4366114338791187	1.93323169361371E-4	1.9332316936137114E-4	-5.662137425588305E-15	0.0	-129.60241822444647
12950000	-119.7575687544058	-119.7575687544058	-5.662137425588305E-15	75.07169769313374	1934.9283023068663	127.18684406733891	1.0	4.559671455738084	0.4009444604280193	3.0529392876764856E-4	3.0529392876764866E-4	-5.662137425588305E-15	0.0	-115.84754437517559
12975000	-144.24356911880847	-144.24356911880847	-5.329070518200756E-15	74.15036243494474	1935.8496375650552	132.21944220834052	1.0	11.389484077893682	0.5697222799359788	0.008343778338108563	0.008343778338108558	-5.329070518200756E-15	0.0	-135.8103562843998
13000000	-133.20318058751388	-133.20318058751388	-5.995204332975852E-15	75.03473063480301	1934.965269365197	135.94707300188864	1.0	7.130178881972551	0.10331397142041497	8.477363701578369E-4	8.477363701578374E-4	-5.995204332975852E-15	0.0	-128.67560355015218
13025000	-116.75455760131744	-116.75455760131744	-5.662137425588305E-15	73.00673617481014	1936.9932638251898	124.67051481868955	1.0	0.4243786075152919	0.9803003445388792	1.5583233628319572E-4	1.558323362831958E-4	-5.662137425588305E-15	0.0	-113.3878168110573
13050000	-128.86522839027995	-128.86522839027995	-4.662936703425661E-15	73.31670382137999	1936.68329617862	126.69160542430816	1.0	9.218459199229281	0.5173933949989513	0.005406862223370916	0.0054068622233709104	-4.662936703425661E-15	0.0	-121.54153263676996
13075000	-127.90413265722955	-127.90413265722955	-5.329070518200756E-15	73.83570074426733	1936.1642992557327	129.54202873194552	1.0	2.882610162220122	0.7584023269941087	8.148810912944106E-4	8.148810912944097E-4	-5.329070518200756E-15	0.0	-123.27381836343507
13100000	-148.8229322081154	-148.8229322081154	-3.3306690738754712E-15	73.7210590491416	1936.2789409508584	133.87409183464578	1.0	0.7771765925793174	0.16353782575339354	0.004828084160518116	0.004828084160518118	-3.3306690738754712E-15	0.0	-144.77863347262758
13125000	-132.28208142970473	-132.28208142970473	-4.996003610813208E-15	74.24361855625891	1935.756381443741	134.13326028612616	1.0	4.435433495280525	1.7153954768355157	8.608319206606216E-5	8.608319206606217E-5	-4.996003610813208E-15	0.0	-126.46653254050621
13150000	-130.13584967045736	-130.13584967045736	-4.996003610813208E-15	73.83364283701836	1936.1663571629817	126.80987177472065	1.0	2.0141341188720148	0.9690386348368247	1.0113688476025165E-4	1.0113688476025164E-4	-4.996003610813208E-15	0.0	-126.54047000109757
13175000	-131.33406302870682	-131.33406302870682	-2.9976021664879242E-15	73.08359704234734	1936.9164029576527	130.4820924531731	1.0	1.8537622853055906	0.021261776987193767	0.005070404234897354	0.005070404234897354	-2.9976021664879242E-15	0.0	-127.1072369108192
13200000	-123.69760105859527	-123.69760105859527	-4.996003610813208E-15	74.40877571847538	1935.5912242815245	127.88340790464898	1.0	0.6873457024521926	1.204949450961161	0.0011155044521241543	0.0011155044521241545	-4.996003610813208E-15	0.0	-118.80343506803555
13225000	-124.7695013004478	-124.7695013004478	-5.995204332975852E-15	73.15063677122433	1936.8493632287757	126.6821824121512	1.0	4.09674089656472	0.1573507174296629	0.0019961899026369892	0.00199618990263699	-5.995204332975852E-15	0.0	-120.33059580891229
13250000	-157.14787971702768	-157.14787971702768	-5.329070518200756E-15	80.39702380775383	1929.6029761922462	148.43347176988675	1.0	0.9324052233250932	0.06772650167453212	0.009236449075831661	0.009236449075831668	-5.329070518200756E-15	0.0	-152.2510374793357
13275000	-117.82471512014101	-117.82471512014101	-5.329070518200756E-15	74.20133337025439	1935.7986666297456	117.19889861905534	1.0	1.6989239192645522	0.3064763389500117	0.022465926698169814	0.022465926698169807	-5.329070518200756E-15	0.0	-110.32152352500844
13300000	-158.10126750799833	-158.10126750799833	-4.329869796038114E-15	75.07563213378977	1934.9243678662103	135.21140617792716	1.0	0.23642466698930031	0.05450656088994614	0.007837247603092058	0.007837247603092054	-4.329869796038114E-15	0.0	-153.40768896748892
13325000	-116.68525447806711	-116.68525447806711	-6.661338147750946E-15	73.47285627837167	1936.5271437216284	124.53076084968998	1.0	1.2743211999066826	0.337559361149662	2.0410318686162775E-4	2.0410318686162778E-4	-6.661338147750946E-15	0.0	-114.28297744828043
13350000	-128.34843817124502	-128.34843817124502	-4.329869796038114E-15	76.14427519158467	1933.8557248084153	130.35160035944998	1.0	6.629230204510493	0.6124094496243976	0.010280397653880852	0.010280397653880849	-4.329869796038114E-15	0.0	-120.42523301924409
13375000	-115.06664919114975	-115.06664919114975	-4.662936703425661E-15	75.61885355374166	1934.3811464462583	126.37899962520024	1.0	0.6917281994302644	1.2828056094309683	2.4512535939878196E-5	2.4512535939878186E-5	-4.662936703425661E-15	0.0	-112.05857342650621
13400000	-142.5946106261647	-142.5946106261647	-3.996802888650567E-15	73.09520471296612	1936.904795287034	137.05283245960055	1.0	3.2363215919227666	0.49754320121732626	3.135016001167951E-4	3.135016001167947E-4	-3.996802888650567E-15	0.0	-138.9300332849424
13425000	-133.96572599797682	-133.96572599797682	-4.996003610813208E-15	74.40986033607885	1935.590139663921	125.7978188526018	1.0	9.388686781930906	0.129032482606324	0.012083425725372228	0.012083425725372222	-4.996003610813208E-15	0.0	-126.14535919913607
13450000	-143.35011178929014	-143.35011178929014	-4.329869796038114E-15	75.91417828074051	1934.0858217192595	134.9439964203224	1.0	16.721165299579482	0.323072582766947	0.002501033771847465	0.002501033771847464	-4.329869796038114E-15	0.0	-136.00526190433524
13475000	-118.65403647866043	-118.65403647866043	-4.329869796038114E-15	73.32611825443216	1936.6738817455678	123.70336753977158	1.0	2.0059646309965693	0.3622346523393149	2.9350152305294744E-5	2.935015230529473E-5	-4.329869796038114E-15	0.0	-116.8909257846952
13500000	-115.55601300180662	-115.55601300180662	-4.996003610813208E-15	73.49791320443151	1936.5020867955684	120.94874136807327	1.0	2.752621479849229	0.29452556585091605	0.007215954265452084	0.007215954265452091	-4.996003610813208E-15	0.0	-110.00862447517768
13525000	-111.32435310992565	-111.32435310992565	-3.663735981263019E-15	73.03513106021593	1936.964868939784	122.55312739034994	1.0	2.8689573727577202	0.04406292965899179	0.006096974503735885	0.006096974503735888	-3.663735981263019E-15	0.0	-106.45201106522948
13550000	-124.29796785247548	-124.29796785247548	-6.328271240363399E-15	73.5630771132954	1936.4369228867047	124.2079243402521	1.0	0.3129257166383639	0.16726526393945912	0.007469969937936209	0.0074699699379362095	-6.328271240363399E-15	0.0	-119.62495470565395
13575000	-124.09903281285625	-124.09903281285625	-3.996802888650567E-15	75.4488565426879	1934.551143457312	127.60288512189497	1.0	5.242948998212747	0.15778166833047796	0.0236850296951483	0.02368502969514829	-3.996802888650567E-15	0.0	-115.3257593129504
13600000	-116.07349638023577	-116.07349638023577	-5.662137425588305E-15	73.1606431993813	1936.8393568006186	123.75347290088823	1.0	3.0188346295773685	0.1104151875230952	3.836097527502021E-4	3.836097527502022E-4	-5.662137425588305E-15	0.0	-113.10250440583906
13625000	-125.55650103173596	-125.55650103173596	-4.996003610813208E-15	73.0304833889013	1936.9695166110987	125.3326465081757	1.0	0.7258034387564724	0.5085632075012152	0.003433422045397871	0.0034334220453978714	-4.996003610813208E-15	0.0	-121.18775867206146
13650000	-132.30671410026596	-132.30671410026596	-5.329070518200756E-15	73.37184239708483	1936.628157602915	125.62560143896452	1.0	1.9528100133228017	0.6137234005095131	0.006216175558428559	0.006216175558428559	-5.329070518200756E-15	0.0	-126.61465141529284
13675000	-129.021771657353	-129.021771657353	-4.662936703425661E-15	73.091627705277	1936.908372294723	128.99919727768423	1.0	8.899433063748669	0.062245355474858405	0.003369504111974864	0.003369504111974864	-4.662936703425661E-15	0.0	-123.16654020844663
13700000	-127.21396970529612	-127.21396970529612	-4.329869796038114E-15	73.39961742562292	1936.6003825743771	129.85920972034802	1.0	6.161941706269844	0.5224634584592325	0.001177598234665517	0.001177598234665517	-4.329869796038114E-15	0.0	-121.8523820525154
13725000	-152.91337114430036	-152.91337114430036	-6.661338147750946E-15	73.39258936561222	1936.6074106343879	136.2197687811986	1.0	5.21765483121503	0.0708188792843318	5.745264554876914E-5	5.745264554876916E-5	-6.661338147750946E-15	0.0	-150.37882886927216
13750000	-134.7762277964388	-134.7762277964388	-4.662936703425661E-15	74.39005700075634	1935.6099429992437	132.87892780872681	1.0	2.9989101797251254	1.279885259076436	2.831657445333906E-4	2.831657445333907E-4	-4.662936703425661E-15	0.0	-129.6705644462888
13775000	-150.2364829456067	-150.2364829456067	-4.662936703425661E-15	73.49693381941891	1936.503066180581	136.66648465783015	1.0	5.642567824637477	0.3593825215419387	2.0325009970766724E-8	2.0325009970766717E-8	-4.662936703425661E-15	0.0	-150.99478146799947
13800000	-152.46600440438715	-152.46600440438715	-5.662137425588305E-15	74.71910047981153	1935.2808995201885	136.45509879320988	1.0	8.472050595339647	0.9352922628972391	0.0032623562908216113	0.003262356290821611	-5.662137425588305E-15	0.0	-144.9842256379673
13825000	-112.28236257441097	-112.28236257441097	-3.996802888650567E-15	73.17682025263588	1936.823179747364	117.08140770555903	1.0	15.244806450236128	0.7107655815546768	9.49567909945563E-4	9.495679099455629E-4	-3.996802888650567E-15	0.0	-104.99885587484283
13850000	-111.91456351660027	-111.91456351660027	-9.99200722162641E-16	74.1510561777925	1935.8489438222075	127.19608170104732	1.0	1.085117445785545	0.0048922896193007905	0.002130959622452413	0.0021309596224524134	-9.99200722162641E-16	0.0	-108.84425598497054
13875000	-117.24053190239295	-117.24053190239295	-5.995204332975852E-15	73.3715311785676	1936.6284688214323	121.41362952499074	1.0	10.837653220123906	1.1872219536302435	0.0015331563011901086	0.001533156301190109	-5.995204332975852E-15	0.0	-109.38825997255056
13900000	-122.67935501568384	-122.67935501568384	-4.996003610813208E-15	75.1194323427267	1934.8805676572733	128.72344763826132	1.0	1.2302465655670682	0.7502712073166987	0.006882847891766185	0.006882847891766185	-4.996003610813208E-15	0.0	-116.86629934854025
13925000	-118.65988807731367	-118.65988807731367	-4.329869796038114E-15	73.16247360286765	1936.8375263971323	125.84312412358686	1.0	2.1184046260777283	1.0215739030599706	0.0036543118268229703	0.0036543118268229694	-4.329869796038114E-15	0.0	-112.6733682642472
13950000	-136.87746940666744	-136.87746940666744	-5.329070518200756E-15	77.07963072079242	1932.9203692792075	136.93149049799905	1.0	1.4314138972136705	0.4707577529447744	0.006039077251613309	0.00603907725161331	-5.329070518200756E-15	0.0	-131.6968369280014
13975000	-121.20493939239702	-121.20493939239702	-5.662137425588305E-15	74.6262592971478	1935.3737407028523	126.26002889125616	1.0	1.6827334808160395	0.5565585862657849	0.0015704166082984084	0.0015704166082984086	-5.662137425588305E-15	0.0	-117.01051509073282
14000000	-121.23495247473734	-121.23495247473734	-4.662936703425661E-15	75.5344108728957	1934.4655891271043	132.33844217154888	1.0	2.6666351654926745	0.07649986379665215	3.3406154318754423E-4	3.3406154318754396E-4	-4.662936703425661E-15	0.0	-118.56519584382974
14025000	-120.21260373351217	-120.21260373351217	-5.995204332975852E-15	73.32944732388603	1936.6705526761139	126.6788519472831	1.0	1.1034712014981607	0.18589564967191188	0.0015956157671428348	0.001595615767142836	-5.995204332975852E-15	0.0	-116.98482237276562
14050000	-142.71898091001773	-142.71898091001773	-4.662936703425661E-15	73.85232764454446	1936.1476723554556	131.11356028955123	1.0	1.4406600101896159	0.45588029745469116	0.015864737223422534	0.01586473722342253	-4.662936703425661E-15	0.0	-135.8065196018715
14075000	-125.0932234969283	-125.0932234969283	-5.662137425588305E-15	74.82758894794279	1935.1724110520572	129.35577296371375	1.0	3.171815551324297	0.07136596606617022	0.0019833367596881653	0.001983336759688165	-5.662137425588305E-15	0.0	-121.1383963170486
14100000	-104.6120232236518	-104.6120232236518	-4.662936703425661E-15	73.2931211867593	1936.7068788132408	118.98096329512691	1.0	0.8992209954736229	0.11459485332984726	0.0021641880856271612	0.0021641880856271612	-4.662936703425661E-15	0.0	-101.36091722685534
